timestamp,src_ip,src_port,dest_ip,dest_port,proto,http_method,http_status,http_resp_len,http_url,http_user_agent,http_url_len,url_contains_script_tag,url_contains_onerror,label
2025-08-11T06:09:05.200854+0000,100.64.0.10,40598,100.64.0.20,3000,TCP,GET,401,982,/api/Users,curl/7.81.0,10,0,0,0
2025-08-11T07:06:44.063745+0000,100.64.0.10,52750,100.64.0.20,3000,TCP,GET,200,3748,/?q=<input%20autofocus%20onfocus=alert(1)>,curl/7.81.0,38,0,0,1
2025-08-11T06:17:02.894380+0000,100.64.0.10,59172,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:51:18.775887+0000,100.64.0.10,47340,100.64.0.20,3000,TCP,GET,200,3748,/?q=<body%20onload=alert(1)>,curl/7.81.0,26,0,0,1
2025-08-11T07:07:30.444221+0000,100.64.0.10,47452,100.64.0.20,3000,TCP,GET,200,3748,"/?q=""><svg%20onload=alert(1)>",curl/7.81.0,27,0,0,1
2025-08-11T07:09:47.536572+0000,100.64.0.10,53472,100.64.0.20,3000,TCP,GET,200,3748,/?q=<video%20src='invalid'%20onerror='alert(1)'>,curl/7.81.0,44,0,1,1
2025-08-11T07:08:18.823469+0000,100.64.0.10,54662,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T06:58:24.156345+0000,100.64.0.10,41990,100.64.0.20,3000,TCP,GET,200,3748,/?q=<object%20data='javascript:alert(1)'>,curl/7.81.0,39,0,0,1
2025-08-11T07:02:48.241406+0000,100.64.0.10,46986,100.64.0.20,3000,TCP,GET,200,3748,"/?q=""><svg%20onload=alert(1)>",curl/7.81.0,27,0,0,1
2025-08-11T07:06:25.921113+0000,100.64.0.10,55092,100.64.0.20,3000,TCP,GET,200,3748,/?q=<video%20src='invalid'%20onerror='alert(1)'>,curl/7.81.0,44,0,1,1
2025-08-11T07:02:09.950298+0000,100.64.0.10,43148,100.64.0.20,3000,TCP,GET,200,3748,/?q=</textarea><script>alert(1)</script>,curl/7.81.0,40,1,0,1
2025-08-11T07:07:40.524450+0000,100.64.0.10,40282,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>''-alert(1)//</script>,curl/7.81.0,34,1,0,1
2025-08-11T06:59:48.843420+0000,100.64.0.10,51712,100.64.0.20,3000,TCP,GET,200,3748,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,67,0,0,1
2025-08-11T06:14:49.867923+0000,100.64.0.10,43578,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T07:01:09.497532+0000,100.64.0.10,58706,100.64.0.20,3000,TCP,GET,200,3748,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,67,0,0,1
2025-08-11T07:07:48.586597+0000,100.64.0.10,51550,100.64.0.20,3000,TCP,GET,200,3748,/?q=<object%20data='javascript:alert(1)'>,curl/7.81.0,39,0,0,1
2025-08-11T06:09:29.388857+0000,100.64.0.10,53714,100.64.0.20,3000,TCP,GET,401,982,/api/Users,curl/7.81.0,10,0,0,0
2025-08-11T06:55:22.752932+0000,100.64.0.10,37044,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T06:21:52.992488+0000,100.64.0.10,53858,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:54:32.349322+0000,100.64.0.10,43820,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg%20onload=alert(1)>,curl/7.81.0,25,0,0,1
2025-08-11T06:52:27.336866+0000,100.64.0.10,57848,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>alert(1)</script>,curl/7.81.0,29,1,0,1
2025-08-11T07:07:56.647219+0000,100.64.0.10,42202,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,32,0,1,1
2025-08-11T06:28:37.989653+0000,100.64.0.10,45730,100.64.0.20,3000,TCP,GET,401,982,/api/Users,curl/7.81.0,10,0,0,0
2025-08-11T06:28:50.073408+0000,100.64.0.10,54474,100.64.0.20,3000,TCP,GET,500,3285,/api/Baskets,curl/7.81.0,12,0,0,0
2025-08-11T06:12:12.680190+0000,100.64.0.10,34468,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:56:51.427336+0000,100.64.0.10,46416,100.64.0.20,3000,TCP,GET,200,3748,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,32,0,0,1
2025-08-11T07:08:20.837167+0000,100.64.0.10,54670,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>''-alert(1)//</script>,curl/7.81.0,34,1,0,1
2025-08-11T06:59:44.812447+0000,100.64.0.10,51698,100.64.0.20,3000,TCP,GET,200,3748,/?q=<object%20data='javascript:alert(1)'>,curl/7.81.0,39,0,0,1
2025-08-11T07:03:36.634534+0000,100.64.0.10,34514,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T07:08:24.864783+0000,100.64.0.10,42056,100.64.0.20,3000,TCP,GET,200,3748,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,79,0,0,1
2025-08-11T06:57:55.947149+0000,100.64.0.10,35300,100.64.0.20,3000,TCP,GET,200,3748,/?q=<iframe%20src='javascript:alert(1)'>,curl/7.81.0,38,0,0,1
2025-08-11T06:16:47.772244+0000,100.64.0.10,33936,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:14:34.722265+0000,100.64.0.10,47970,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:11:21.265025+0000,100.64.0.10,51912,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T07:02:20.026549+0000,100.64.0.10,32794,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg><script>alert(1)</script></svg>,curl/7.81.0,40,1,0,1
2025-08-11T06:13:37.328467+0000,100.64.0.10,40712,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:53:19.760985+0000,100.64.0.10,53552,100.64.0.20,3000,TCP,GET,200,3748,/?q=<body%20onload=alert(1)>,curl/7.81.0,26,0,0,1
2025-08-11T06:53:52.017229+0000,100.64.0.10,45860,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg%20onload=alert(1)>,curl/7.81.0,25,0,0,1
2025-08-11T06:16:02.461267+0000,100.64.0.10,38942,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T07:05:49.641233+0000,100.64.0.10,57934,100.64.0.20,3000,TCP,GET,200,3748,/?q=<embed%20src='javascript:alert(1)'>,curl/7.81.0,37,0,0,1
2025-08-11T07:07:18.347877+0000,100.64.0.10,55484,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg%20onload=alert(1)>,curl/7.81.0,25,0,0,1
2025-08-11T06:50:04.165401+0000,100.64.0.10,37762,100.64.0.20,3000,TCP,GET,200,3748,/?q=</textarea><script>alert(1)</script>,curl/7.81.0,40,1,0,1
2025-08-11T06:56:25.229447+0000,100.64.0.10,44076,100.64.0.20,3000,TCP,GET,200,3748,/?q=<embed%20src='javascript:alert(1)'>,curl/7.81.0,37,0,0,1
2025-08-11T06:51:04.660879+0000,100.64.0.10,42766,100.64.0.20,3000,TCP,GET,200,3748,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,67,0,0,1
2025-08-11T06:56:27.246255+0000,100.64.0.10,44090,100.64.0.20,3000,TCP,GET,200,3748,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,67,0,0,1
2025-08-11T07:02:01.893575+0000,100.64.0.10,59626,100.64.0.20,3000,TCP,GET,200,3748,/?q=<input%20autofocus%20onfocus=alert(1)>,curl/7.81.0,38,0,0,1
2025-08-11T06:22:29.262504+0000,100.64.0.10,54548,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:54:52.517120+0000,100.64.0.10,46536,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T07:08:57.128235+0000,100.64.0.10,54310,100.64.0.20,3000,TCP,GET,200,3748,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,32,0,0,1
2025-08-11T07:01:57.861860+0000,100.64.0.10,59596,100.64.0.20,3000,TCP,GET,200,3748,/?q=<iframe%20src='javascript:alert(1)'>,curl/7.81.0,38,0,0,1
2025-08-11T06:21:37.876918+0000,100.64.0.10,41110,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T07:09:35.436036+0000,100.64.0.10,49858,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=1%20onerror=prompt(1)>,curl/7.81.0,33,0,1,1
2025-08-11T06:22:35.312720+0000,100.64.0.10,35438,100.64.0.20,3000,TCP,GET,200,80222,/api/Challenges,curl/7.81.0,15,0,0,0
2025-08-11T06:16:17.555625+0000,100.64.0.10,45652,100.64.0.20,3000,TCP,GET,200,3748,/?q=healthy,curl/7.81.0,11,0,0,0
2025-08-11T06:52:07.168010+0000,100.64.0.10,36438,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=1%20onerror=prompt(1)>,curl/7.81.0,33,0,1,1
2025-08-11T06:58:28.186165+0000,100.64.0.10,42012,100.64.0.20,3000,TCP,GET,200,3748,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,67,0,0,1
2025-08-11T06:49:58.115131+0000,100.64.0.10,52928,100.64.0.20,3000,TCP,GET,200,3748,/?q=<body%20onload=alert(1)>,curl/7.81.0,26,0,0,1
2025-08-11T06:53:31.862898+0000,100.64.0.10,56794,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T06:58:54.399480+0000,100.64.0.10,49766,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T06:19:52.106007+0000,100.64.0.10,39236,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:25:12.438892+0000,100.64.0.10,60470,100.64.0.20,3000,TCP,GET,401,982,/api/Users,curl/7.81.0,10,0,0,0
2025-08-11T07:01:03.450491+0000,100.64.0.10,58664,100.64.0.20,3000,TCP,GET,200,3748,/?q=<video%20src='invalid'%20onerror='alert(1)'>,curl/7.81.0,44,0,1,1
2025-08-11T06:55:50.979010+0000,100.64.0.10,58198,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,32,0,1,1
2025-08-11T06:19:49.074008+0000,100.64.0.10,39220,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:12:18.707304+0000,100.64.0.10,34474,100.64.0.20,3000,TCP,GET,500,3285,/api/Baskets,curl/7.81.0,12,0,0,0
2025-08-11T06:22:44.375901+0000,100.64.0.10,58022,100.64.0.20,3000,TCP,GET,200,3748,/?q=healthy,curl/7.81.0,11,0,0,0
2025-08-11T06:50:08.200938+0000,100.64.0.10,37772,100.64.0.20,3000,TCP,GET,200,3748,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,32,0,0,1
2025-08-11T06:25:15.455901+0000,100.64.0.10,60472,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T07:04:02.822335+0000,100.64.0.10,40256,100.64.0.20,3000,TCP,GET,200,3748,/?q=<input%20autofocus%20onfocus=alert(1)>,curl/7.81.0,38,0,0,1
2025-08-11T07:09:15.277579+0000,100.64.0.10,38774,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>alert(1)</script>,curl/7.81.0,29,1,0,1
2025-08-11T07:04:37.085903+0000,100.64.0.10,54534,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg%20onload=alert(1)>,curl/7.81.0,25,0,0,1
2025-08-11T06:20:43.470225+0000,100.64.0.10,39738,100.64.0.20,3000,TCP,GET,200,3748,/?q=juice,curl/7.81.0,9,0,0,0
2025-08-11T06:11:48.469272+0000,100.64.0.10,39410,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T07:03:02.362607+0000,100.64.0.10,35800,100.64.0.20,3000,TCP,GET,200,3748,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,79,0,0,1
2025-08-11T07:02:46.224861+0000,100.64.0.10,46980,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T07:05:21.426060+0000,100.64.0.10,39702,100.64.0.20,3000,TCP,GET,200,3748,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,43,0,0,1
2025-08-11T06:25:42.644974+0000,100.64.0.10,46590,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:59:54.898519+0000,100.64.0.10,37776,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg%20onload=alert(1)>,curl/7.81.0,25,0,0,1
2025-08-11T06:20:13.249949+0000,100.64.0.10,51372,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:55:30.817460+0000,100.64.0.10,37084,100.64.0.20,3000,TCP,GET,200,3748,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,32,0,0,1
2025-08-11T07:00:00.946985+0000,100.64.0.10,37816,100.64.0.20,3000,TCP,GET,200,3748,/?q=<input%20autofocus%20onfocus=alert(1)>,curl/7.81.0,38,0,0,1
2025-08-11T06:58:22.143443+0000,100.64.0.10,58040,100.64.0.20,3000,TCP,GET,200,3748,/?q=<video%20src='invalid'%20onerror='alert(1)'>,curl/7.81.0,44,0,1,1
2025-08-11T06:22:50.409860+0000,100.64.0.10,58038,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:28:31.959719+0000,100.64.0.10,42438,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:52:15.231724+0000,100.64.0.10,35882,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg><script>alert(1)</script></svg>,curl/7.81.0,40,1,0,1
2025-08-11T06:17:20.994256+0000,100.64.0.10,54010,100.64.0.20,3000,TCP,GET,401,982,/api/Users,curl/7.81.0,10,0,0,0
2025-08-11T07:09:39.471158+0000,100.64.0.10,49878,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T07:01:25.623074+0000,100.64.0.10,58520,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T06:54:42.434957+0000,100.64.0.10,35592,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T06:17:45.173981+0000,100.64.0.10,35356,100.64.0.20,3000,TCP,GET,500,3285,/api/Baskets,curl/7.81.0,12,0,0,0
2025-08-11T07:06:42.046517+0000,100.64.0.10,58780,100.64.0.20,3000,TCP,GET,200,3748,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,43,0,0,1
2025-08-11T06:57:17.641471+0000,100.64.0.10,60704,100.64.0.20,3000,TCP,GET,200,3748,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,43,0,0,1
2025-08-11T06:12:36.849905+0000,100.64.0.10,40226,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:58:38.269884+0000,100.64.0.10,50304,100.64.0.20,3000,TCP,GET,200,3748,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,43,0,0,1
2025-08-11T06:59:50.862673+0000,100.64.0.10,51722,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>alert(1)</script>,curl/7.81.0,29,1,0,1
2025-08-11T07:08:49.066792+0000,100.64.0.10,52732,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T06:22:41.361371+0000,100.64.0.10,35450,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:59:24.652858+0000,100.64.0.10,53696,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T06:19:43.048677+0000,100.64.0.10,39200,100.64.0.20,3000,TCP,GET,200,3748,/?q=orange,curl/7.81.0,10,0,0,0
2025-08-11T06:27:16.394223+0000,100.64.0.10,45378,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:28:04.745914+0000,100.64.0.10,45428,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:17:17.981596+0000,100.64.0.10,54008,100.64.0.20,3000,TCP,GET,200,3748,/?q=healthy,curl/7.81.0,11,0,0,0
2025-08-11T06:27:46.626731+0000,100.64.0.10,59250,100.64.0.20,3000,TCP,GET,200,3748,/?q=orange,curl/7.81.0,10,0,0,0
2025-08-11T07:05:03.288625+0000,100.64.0.10,44822,100.64.0.20,3000,TCP,GET,200,3748,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,79,0,0,1
2025-08-11T06:58:12.071946+0000,100.64.0.10,33542,100.64.0.20,3000,TCP,GET,200,3748,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,32,0,0,1
2025-08-11T06:51:57.083650+0000,100.64.0.10,41868,100.64.0.20,3000,TCP,GET,200,3748,/?q=<input%20autofocus%20onfocus=alert(1)>,curl/7.81.0,38,0,0,1
2025-08-11T07:08:16.806776+0000,100.64.0.10,54646,100.64.0.20,3000,TCP,GET,200,3748,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,32,0,0,1
2025-08-11T07:08:02.694322+0000,100.64.0.10,35260,100.64.0.20,3000,TCP,GET,200,3748,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,43,0,0,1
2025-08-11T06:14:07.547303+0000,100.64.0.10,58876,100.64.0.20,3000,TCP,GET,200,80222,/api/Challenges,curl/7.81.0,15,0,0,0
2025-08-11T07:06:09.795992+0000,100.64.0.10,46226,100.64.0.20,3000,TCP,GET,200,3748,"/?q=""><svg%20onload=alert(1)>",curl/7.81.0,27,0,0,1
2025-08-11T07:09:05.189928+0000,100.64.0.10,42856,100.64.0.20,3000,TCP,GET,200,3748,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,79,0,0,1
2025-08-11T07:05:45.614605+0000,100.64.0.10,57906,100.64.0.20,3000,TCP,GET,200,3748,/?q=<video%20src='invalid'%20onerror='alert(1)'>,curl/7.81.0,44,0,1,1
2025-08-11T06:13:01.067350+0000,100.64.0.10,60598,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:23:53.903423+0000,100.64.0.10,34384,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T07:02:56.307002+0000,100.64.0.10,45682,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T06:20:40.455757+0000,100.64.0.10,45072,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:59:06.500378+0000,100.64.0.10,42956,100.64.0.20,3000,TCP,GET,200,3748,/?q=<embed%20src='javascript:alert(1)'>,curl/7.81.0,37,0,0,1
2025-08-11T06:11:15.233035+0000,100.64.0.10,51900,100.64.0.20,3000,TCP,GET,200,3748,/?q=orange,curl/7.81.0,10,0,0,0
2025-08-11T06:12:30.795368+0000,100.64.0.10,35744,100.64.0.20,3000,TCP,GET,500,3285,/api/Baskets,curl/7.81.0,12,0,0,0
2025-08-11T07:00:35.219766+0000,100.64.0.10,60806,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg%20onload=alert(1)>,curl/7.81.0,25,0,0,1
2025-08-11T06:18:48.626127+0000,100.64.0.10,34114,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:56:13.138864+0000,100.64.0.10,53576,100.64.0.20,3000,TCP,GET,200,3748,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-08-11T06:27:37.564377+0000,100.64.0.10,43638,100.64.0.20,3000,TCP,GET,200,80222,/api/Challenges,curl/7.81.0,15,0,0,0
2025-08-11T07:05:59.726181+0000,100.64.0.10,52042,100.64.0.20,3000,TCP,GET,200,3748,/?q=<iframe%20src='javascript:alert(1)'>,curl/7.81.0,38,0,0,1
2025-08-11T07:06:48.094027+0000,100.64.0.10,52754,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T06:57:37.794541+0000,100.64.0.10,47116,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg><script>alert(1)</script></svg>,curl/7.81.0,40,1,0,1
2025-08-11T06:57:57.962437+0000,100.64.0.10,35304,100.64.0.20,3000,TCP,GET,200,3748,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,43,0,0,1
2025-08-11T07:04:53.214433+0000,100.64.0.10,34664,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=1%20onerror=prompt(1)>,curl/7.81.0,33,0,1,1
2025-08-11T06:24:06.005044+0000,100.64.0.10,55872,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T06:55:20.740120+0000,100.64.0.10,46942,100.64.0.20,3000,TCP,GET,200,3748,/?q=<body%20onload=alert(1)>,curl/7.81.0,26,0,0,1
2025-08-11T06:12:58.031651+0000,100.64.0.10,60586,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:28:28.924157+0000,100.64.0.10,42434,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:15:20.117018+0000,100.64.0.10,41034,100.64.0.20,3000,TCP,GET,500,3285,/api/Baskets,curl/7.81.0,12,0,0,0
2025-08-11T06:54:48.485242+0000,100.64.0.10,35620,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=1%20onerror=prompt(1)>,curl/7.81.0,33,0,1,1
2025-08-11T06:52:09.184410+0000,100.64.0.10,36440,100.64.0.20,3000,TCP,GET,200,3748,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,32,0,0,1
2025-08-11T07:01:27.635818+0000,100.64.0.10,58524,100.64.0.20,3000,TCP,GET,200,3748,"/?q=""><svg%20onload=alert(1)>",curl/7.81.0,27,0,0,1
2025-08-11T06:11:09.181547+0000,100.64.0.10,50126,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T07:04:06.851557+0000,100.64.0.10,40276,100.64.0.20,3000,TCP,GET,200,3748,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,36,0,0,1
2025-08-11T06:22:32.274168+0000,100.64.0.10,35432,100.64.0.20,3000,TCP,GET,200,3748,/?q=orange,curl/7.81.0,10,0,0,0
2025-08-11T06:57:07.561642+0000,100.64.0.10,55828,100.64.0.20,3000,TCP,GET,200,3748,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,67,0,0,1
2025-08-11T06:26:43.107481+0000,100.64.0.10,40862,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T07:05:29.490188+0000,100.64.0.10,52794,100.64.0.20,3000,TCP,GET,200,3748,"/?q=""><svg%20onload=alert(1)>",curl/7.81.0,27,0,0,1
2025-08-11T06:27:28.471798+0000,100.64.0.10,53866,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:13:55.440950+0000,100.64.0.10,38066,100.64.0.20,3000,TCP,GET,401,982,/api/Users,curl/7.81.0,10,0,0,0
2025-08-11T06:28:34.974419+0000,100.64.0.10,45724,100.64.0.20,3000,TCP,GET,200,3748,/?q=orange,curl/7.81.0,10,0,0,0
2025-08-11T06:13:40.343304+0000,100.64.0.10,40718,100.64.0.20,3000,TCP,GET,200,3748,/?q=apple,curl/7.81.0,9,0,0,0
2025-08-11T07:09:31.406291+0000,100.64.0.10,56290,100.64.0.20,3000,TCP,GET,200,3748,"/?q=""><svg%20onload=alert(1)>",curl/7.81.0,27,0,0,1
2025-08-11T06:26:18.907745+0000,100.64.0.10,34496,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T07:02:36.156203+0000,100.64.0.10,51312,100.64.0.20,3000,TCP,GET,200,3748,/?q=<svg%20onload=alert(1)>,curl/7.81.0,25,0,0,1
2025-08-11T06:20:01.173533+0000,100.64.0.10,52342,100.64.0.20,3000,TCP,GET,200,3748,/,curl/7.81.0,1,0,0,0
2025-08-11T06:16:56.839530+0000,100.64.0.10,58592,100.64.0.20,3000,TCP,GET,401,982,/api/Users,curl/7.81.0,10,0,0,0
2025-08-11T07:08:36.965837+0000,100.64.0.10,38790,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,32,0,1,1
2025-08-11T06:26:31.005078+0000,100.64.0.10,46134,100.64.0.20,3000,TCP,GET,200,12460,/api/Products,curl/7.81.0,13,0,0,0
2025-08-11T07:09:17.289515+0000,100.64.0.10,38788,100.64.0.20,3000,TCP,GET,200,3748,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,32,0,1,1
2025-08-11T07:00:21.105099+0000,100.64.0.10,58606,100.64.0.20,3000,TCP,GET,200,3748,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,79,0,0,1
2025-08-11T06:17:08.925520+0000,100.64.0.10,59198,100.64.0.20,3000,TCP,GET,500,3285,/api/Baskets,curl/7.81.0,12,0,0,0
2025-08-11T07:04:04.835236+0000,100.64.0.10,40262,100.64.0.20,3000,TCP,GET,200,3748,/?q=<body%20onload=alert(1)>,curl/7.81.0,26,0,0,1
2025-08-11T07:02:28.089333+0000,100.64.0.10,42700,100.64.0.20,3000,TCP,GET,200,3748,/?q=<embed%20src='javascript:alert(1)'>,curl/7.81.0,37,0,0,1
2025-08-11T06:09:14.282766+0000,100.64.0.10,52860,100.64.0.20,3000,TCP,GET,200,3748,/?q=juice,curl/7.81.0,9,0,0,0
